Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,49.25881576538086,47.816505432128906,49.03845977783203,48.07692337036133,22952500.0,26.19070053100586
2000-01-04,47.43589782714844,46.153846740722656,47.19551467895508,46.153846740722656,23006200.0,25.143075942993164
2000-01-05,47.11538314819336,45.69310760498047,46.0737190246582,46.0737190246582,28384500.0,25.099416732788086
2000-01-06,47.09535217285156,45.71314239501953,45.87339782714844,46.68970489501953,20668100.0,25.434988021850586
2000-01-07,48.67788314819336,47.11538314819336,47.43589782714844,48.497596740722656,20947000.0,26.41986846923828
2000-01-10,49.379005432128906,48.4375,48.93830108642578,48.47756576538086,15835500.0,26.40895652770996
2000-01-11,48.93830108642578,48.277244567871094,48.39743423461914,48.55769348144531,15727900.0,26.452608108520508
2000-01-12,49.11859130859375,48.25720977783203,48.4174690246582,48.71794891357422,19075900.0,26.539913177490234
2000-01-13,49.659454345703125,49.03845977783203,49.07852554321289,49.278846740722656,15551600.0,26.845457077026367
2000-01-14,49.559295654296875,47.93669891357422,49.158653259277344,48.39743423461914,19219500.0,26.365299224853516
2000-01-18,47.956729888916016,47.035255432128906,47.956729888916016,47.43589782714844,19028500.0,25.841487884521484
2000-01-19,48.377403259277344,46.875,46.95512771606445,47.66626739501953,15443600.0,25.966989517211914
2000-01-20,47.996795654296875,45.71314239501953,47.77644348144531,46.77484130859375,31989300.0,25.481365203857422
2000-01-21,47.51602554321289,46.13381576538086,47.41586685180664,46.19390869140625,24965600.0,25.164892196655273
2000-01-24,46.77484130859375,43.7299690246582,46.574520111083984,44.27083206176758,28200700.0,24.11726951599121
2000-01-25,44.99198532104492,43.910255432128906,44.25080108642578,44.39102554321289,26403000.0,24.182748794555664
2000-01-26,45.57291793823242,44.5112190246582,45.03205108642578,45.3325309753418,16491000.0,24.695661544799805
2000-01-27,45.43269348144531,43.93029022216797,45.372596740722656,45.43269348144531,20013200.0,24.75020408630371
2000-01-28,45.03205108642578,42.82852554321289,44.971954345703125,42.9487190246582,31040500.0,23.39702606201172
2000-01-31,43.56970977783203,42.64823532104492,42.9487190246582,42.9487190246582,22654000.0,23.39702606201172
2000-02-01,43.910255432128906,42.9487190246582,43.028846740722656,43.589744567871094,28432500.0,23.74623680114746
2000-02-02,44.11057662963867,42.96875,43.950321197509766,42.96875,22693000.0,23.407922744750977
2000-02-03,44.81169891357422,43.34935760498047,43.56970977783203,44.63140869140625,21041200.0,24.313695907592773
2000-02-04,45.87339782714844,45.03205108642578,45.19230651855469,45.372596740722656,18893700.0,24.71746826171875
2000-02-07,45.43269348144531,43.549678802490234,45.41265869140625,43.75,19016400.0,23.83353614807129
2000-02-08,44.370994567871094,43.75,43.7700309753418,43.93029022216797,19442900.0,23.93174934387207
2000-02-09,44.13060760498047,42.96875,43.910255432128906,42.96875,16664800.0,23.407922744750977
2000-02-10,43.89022445678711,42.668270111083984,43.129005432128906,43.409454345703125,19934300.0,23.64802360534668
2000-02-11,44.01041793823242,42.808494567871094,43.28926467895508,42.86859130859375,21374400.0,23.353376388549805
2000-02-14,43.56970977783203,42.808494567871094,42.86859130859375,43.06890869140625,15123500.0,23.462501525878906
2000-02-15,44.5512809753418,42.92868423461914,42.9487190246582,44.07051467895508,19576400.0,24.00814437866211
2000-02-16,43.89022445678711,43.06890869140625,43.79006576538086,43.47956848144531,15112000.0,23.686220169067383
2000-02-17,43.46955108642578,41.66666793823242,43.22916793823242,41.987178802490234,30075800.0,22.873214721679688
2000-02-18,42.28765869140625,40.044071197509766,41.987178802490234,40.10416793823242,36740400.0,21.847402572631836
2000-02-22,41.66666793823242,40.08413314819336,40.464744567871094,41.54647445678711,28320200.0,22.633132934570312
2000-02-23,42.60817337036133,41.14583206176758,41.66666793823242,41.82692337036133,22834300.0,22.785903930664062
2000-02-24,42.60817337036133,40.40464782714844,41.76682662963867,41.987178802490234,28723300.0,22.873214721679688
2000-02-25,41.96714782714844,40.284454345703125,41.50640869140625,40.424678802490234,27736100.0,22.022003173828125
2000-02-28,42.387821197509766,40.38461685180664,40.38461685180664,41.48637771606445,28124600.0,22.600393295288086
2000-02-29,42.9487190246582,41.706729888916016,41.86698532104492,42.42788314819336,23478000.0,23.11329460144043
2000-03-01,42.908653259277344,41.90705108642578,42.78845977783203,42.10737228393555,27756400.0,22.938684463500977
2000-03-02,43.62980651855469,41.94711685180664,42.10737228393555,43.34935760498047,20680200.0,23.615278244018555
2000-03-03,45.03205108642578,43.93029022216797,43.99038314819336,44.67147445678711,24714400.0,24.335525512695312
2000-03-06,44.71154022216797,43.14904022216797,44.71154022216797,44.050479888916016,19238500.0,24.068037033081055
2000-03-07,44.03044891357422,41.54647445678711,44.03044891357422,41.64663314819336,30814600.0,22.754629135131836
2000-03-08,42.44791793823242,41.36618423461914,41.746795654296875,41.76682662963867,24871700.0,22.82030487060547
2000-03-09,42.30769348144531,40.76522445678711,41.76682662963867,41.346153259277344,19661300.0,22.5904541015625
2000-03-10,42.96875,41.66666793823242,41.94711685180664,42.2075309753418,21527600.0,23.06109619140625
2000-03-13,41.82692337036133,40.90544891357422,41.346153259277344,41.48637771606445,20031300.0,22.667064666748047
2000-03-14,41.58654022216797,40.6450309753418,41.54647445678711,40.70512771606445,19833200.0,22.240211486816406
2000-03-15,43.169071197509766,40.464744567871094,40.66506576538086,42.808494567871094,26947400.0,23.389436721801758
2000-03-16,44.691505432128906,42.78845977783203,42.84855651855469,44.5512809753418,31204900.0,24.341655731201172
2000-03-17,45.3325309753418,43.97035217285156,44.27083206176758,44.831729888916016,33137500.0,24.494888305664062
2000-03-20,45.43269348144531,44.11057662963867,44.831729888916016,45.17227554321289,16220200.0,24.680953979492188
2000-03-21,48.53765869140625,44.25080108642578,44.471153259277344,48.237178802490234,38629900.0,26.35551643371582
2000-03-22,48.69791793823242,47.6362190246582,48.237178802490234,48.35737228393555,22580000.0,26.421199798583984
2000-03-23,51.28205108642578,48.377403259277344,48.55769348144531,51.28205108642578,32574000.0,28.0191650390625
2000-03-24,51.20192337036133,49.9799690246582,50.52083206176758,50.981571197509766,23999900.0,27.854990005493164
2000-03-27,50.88140869140625,50.08012771606445,50.56089782714844,50.620994567871094,17063900.0,27.657983779907227
2000-03-28,50.841346740722656,50.0,50.24038314819336,50.0,22684500.0,27.31869125366211
2000-03-29,52.84455108642578,50.440704345703125,50.440704345703125,52.24359130859375,40696300.0,28.544513702392578
2000-03-30,52.08333206176758,50.50080108642578,51.92307662963867,50.88140869140625,25965500.0,27.800281524658203
2000-03-31,51.24198532104492,49.59935760498047,51.04166793823242,49.87980651855469,24368400.0,27.253019332885742
2000-04-03,51.60256576538086,49.67948532104492,49.75961685180664,51.60256576538086,19949500.0,28.194293975830078
2000-04-04,50.92147445678711,47.15544891357422,50.82131576538086,49.35897445678711,34351200.0,26.968441009521484
2000-04-05,49.67948532104492,48.29727554321289,48.75801467895508,49.13862228393555,22275500.0,26.848045349121094
2000-04-06,50.54086685180664,49.379005432128906,49.419071197509766,50.28044891357422,14342900.0,27.471923828125
2000-04-07,51.221954345703125,50.060096740722656,50.52083206176758,50.90144348144531,13859600.0,27.81123161315918
2000-04-10,51.60256576538086,50.60095977783203,51.081729888916016,51.10176467895508,14803700.0,27.920652389526367
2000-04-11,52.52404022216797,50.52083206176758,50.74118423461914,51.80288314819336,21842400.0,28.30373764038086
2000-04-12,52.3237190246582,50.0,52.12339782714844,50.24038314819336,20220700.0,27.450029373168945
2000-04-13,50.46073532104492,48.07692337036133,50.440704345703125,48.237178802490234,26516800.0,26.35551643371582
2000-04-14,48.11698532104492,45.85336685180664,47.43589782714844,46.714744567871094,32911300.0,25.523712158203125
2000-04-17,49.11859130859375,46.1137809753418,46.27404022216797,48.71794891357422,33229500.0,26.618215560913086
2000-04-18,50.620994567871094,48.69791793823242,48.97836685180664,50.160255432128906,26455400.0,27.40624237060547
2000-04-19,50.26041793823242,49.39904022216797,50.0200309753418,49.839744567871094,14716400.0,27.231122970581055
2000-04-20,50.8012809753418,49.839744567871094,50.0200309753418,50.8012809753418,17739000.0,27.756484985351562
2000-04-24,52.544071197509766,50.10015869140625,50.32051467895508,51.94310760498047,24975200.0,28.380348205566406
2000-04-25,53.30529022216797,51.5625,52.003204345703125,53.20512771606445,23768700.0,29.06988525390625
2000-04-26,53.82612228393555,51.70272445678711,53.24519348144531,52.3237190246582,22186600.0,28.58830451965332
2000-04-27,51.903045654296875,50.70112228393555,51.44230651855469,51.762821197509766,21036200.0,28.281862258911133
2000-04-28,51.92307662963867,50.18029022216797,51.722755432128906,50.40064239501953,14699200.0,27.53758430480957
2000-05-01,51.92307662963867,50.56089782714844,50.96154022216797,51.081729888916016,12986000.0,27.909725189208984
2000-05-02,51.862979888916016,50.70112228393555,50.96154022216797,51.622596740722656,13234100.0,28.205230712890625
2000-05-03,51.28205108642578,49.53926467895508,51.121795654296875,50.0200309753418,17258500.0,27.32962417602539
2000-05-04,50.480770111083984,48.95833206176758,50.46073532104492,49.35897445678711,16027400.0,26.968441009521484
2000-05-05,51.28205108642578,49.1987190246582,49.35897445678711,50.64102554321289,21513300.0,27.66892433166504
2000-05-08,50.841346740722656,49.63942337036133,50.12019348144531,50.42067337036133,12143500.0,27.548534393310547
2000-05-09,50.66105651855469,48.918270111083984,50.36057662963867,50.12019348144531,13976900.0,27.384357452392578
2000-05-10,50.060096740722656,48.137020111083984,49.519229888916016,48.67788314819336,15661700.0,26.59632682800293
2000-05-11,50.36057662963867,48.79807662963867,49.519229888916016,48.97836685180664,13974700.0,26.7604923248291
2000-05-12,50.60095977783203,48.737979888916016,48.85817337036133,50.24038314819336,11142300.0,27.450029373168945
2000-05-15,52.34375,50.24038314819336,50.300479888916016,51.92307662963867,14098500.0,28.369417190551758
2000-05-16,53.064903259277344,51.92307662963867,52.70432662963867,52.16345977783203,17609100.0,28.500747680664062
2000-05-17,52.283653259277344,51.081729888916016,51.68269348144531,51.5625,11746600.0,28.172393798828125
2000-05-18,52.283653259277344,50.841346740722656,51.44230651855469,51.081729888916016,13381500.0,27.909725189208984
2000-05-19,50.66105651855469,49.03845977783203,50.12019348144531,49.87980651855469,13408700.0,27.253019332885742
